#   X     Y     Z      S       D
   415   185   171  2.9169  0.7415
   412   186   171  2.9006  0.7359
   416   189   173  2.8965  0.7337
   416   185   171  2.8673  0.7246
   412   187   171  2.8600  0.7221
   416   186   171  2.8561  0.7208
   416   187   171  2.8262  0.7107
   412   188   171  2.8087  0.7048
   416   188   171  2.7790  0.6948
   414   189   171  2.7737  0.6931
   413   189   171  2.7712  0.6923
   415   189   171  2.7548  0.6868
   412   189   171  2.7469  0.6842
   416   189   171  2.7154  0.6738
   414   190   172  3.6491  1.0111
   415   190   172  3.6364  1.0060
   413   190   172  3.6225  1.0005
   414   184   172  3.6145  0.9974
   415   184   172  3.5968  0.9904
   416   190   172  3.5847  0.9857
   413   184   172  3.5837  0.9853
   417   188   172  3.5749  0.9819
   417   187   172  3.5747  0.9818
   412   190   172  3.5576  0.9752
   417   186   172  3.5497  0.9721
   417   189   172  3.5491  0.9718
   411   187   172  3.5384  0.9677
   411   188   172  3.5362  0.9668
   416   184   172  3.5317  0.9651
   411   186   172  3.5154  0.9588
   411   189   172  3.5093  0.9565
   412   184   172  3.5070  0.9556
   417   185   172  3.4997  0.9528
   417   190   172  3.4950  0.9510
   411   185   172  3.4666  0.9401
   411   190   172  3.4579  0.9368
   417   184   172  3.4230  0.9235
   411   184   172  3.3910  0.9114
   415   186   169  3.3812  0.9095
   415   187   169  3.3764  0.9076
   414   186   169  3.3730  0.9064
   414   187   169  3.3723  0.9061
   415   185   169  3.3624  0.9024
   416   186   169  3.3586  0.9010
   416   187   169  3.3498  0.8977
   414   185   169  3.3494  0.8975
   415   188   169  3.3461  0.8963
   414   188   169  3.3460  0.8962
   416   185   169  3.3444  0.8957
   413   187   169  3.3353  0.8923
   413   186   169  3.3315  0.8909
   415   184   169  3.3211  0.8870
   416   188   169  3.3155  0.8849
   413   188   169  3.3130  0.8840
   416   184   169  3.3091  0.8825
   417   186   169  3.3083  0.8822
   413   185   169  3.3028  0.8802
   414   184   169  3.3018  0.8798
   417   185   169  3.2986  0.8786
   417   187   169  3.2954  0.8774
   414   189   169  3.2919  0.8761
   415   189   169  3.2879  0.8747
   417   184   169  3.2688  0.8676
   412   187   169  3.2650  0.8662
   413   189   169  3.2630  0.8655
   417   188   169  3.2567  0.8632
   412   186   169  3.2565  0.8631
   416   189   169  3.2529  0.8618
   413   184   169  3.2493  0.8604
   412   188   169  3.2472  0.8597
   412   185   169  3.2227  0.8507
   414   190   169  3.2081  0.8454
   412   189   169  3.2013  0.8429
   415   190   169  3.1996  0.8423
   417   189   169  3.1889  0.8384
   413   190   169  3.1835  0.8365
   415   190   170  3.1670  0.8300
   411   187   169  3.1642  0.8295
   412   184   169  3.1640  0.8294
   416   190   169  3.1593  0.8277
   414   190   170  3.1585  0.8269
   411   186   169  3.1511  0.8248
   411   188   169  3.1510  0.8247
   417   187   170  3.1469  0.8227
   417   188   170  3.1457  0.8223
   416   190   170  3.1430  0.8213
   417   186   170  3.1303  0.8168
   417   189   170  3.1269  0.8156
   412   190   169  3.1260  0.8158
   413   190   170  3.1151  0.8114
   411   185   169  3.1128  0.8110
   411   189   169  3.1093  0.8098
   415   184   170  3.1058  0.8080
   417   185   170  3.0940  0.8038
   414   184   170  3.0934  0.8036
   417   190   169  3.0893  0.8027
   417   190   170  3.0889  0.8020
   416   184   170  3.0851  0.8007
   414   184   173  3.0552  0.7887
   411   184   169  3.0499  0.7887
   413   184   173  3.0482  0.7862
   413   184   170  3.0452  0.7866
   411   186   173  3.0419  0.7840
   411   190   169  3.0380  0.7845
   412   190   170  3.0362  0.7834
   417   184   170  3.0347  0.7829
   415   184   173  3.0326  0.7808
   411   187   173  3.0324  0.7807
   411   185   173  3.0154  0.7747
   412   184   173  3.0133  0.7740
   411   188   173  2.9887  0.7654
   411   188   170  2.9828  0.7648
   411   187   170  2.9783  0.7632
   416   184   173  2.9776  0.7616
   411   189   170  2.9652  0.7586
   412   184   170  2.9603  0.7569
   413   184   171  2.9563  0.7551
   411   186   170  2.9529  0.7544
   411   184   173  2.9516  0.7526
   414   184   171  2.9475  0.7520
   412   184   171  2.9389  0.7491
   417   186   173  2.9239  0.7431
   411   190   170  2.9234  0.7442
   417   185   173  2.9188  0.7413
   415   184   171  2.9139  0.7405
   411   189   173  2.9125  0.7392
   411   185   170  2.9072  0.7387
   417   187   173  2.9056  0.7368
   414   190   173  2.8964  0.7337
   413   190   173  2.8954  0.7333
   411   184   171  2.8953  0.7341
   417   184   173  2.8874  0.7306
   411   185   171  2.8834  0.7301
   415   190   173  2.8666  0.7235
   417   188   173  2.8649  0.7230
   412   190   173  2.8648  0.7229
   416   184   171  2.8578  0.7214
   411   186   171  2.8546  0.7203
   411   184   170  2.8407  0.7160
   411   187   171  2.8132  0.7063
   411   190   173  2.8060  0.7031
   416   190   173  2.8060  0.7031
   417   189   173  2.8017  0.7016
   417   185   171  2.7973  0.7010
   417   186   171  2.7917  0.6991
   417   184   171  2.7812  0.6956
   417   187   171  2.7656  0.6904
   411   188   171  2.7620  0.6892
   417   188   171  2.7201  0.6753
   417   190   173  2.7156  0.6731
   411   189   171  2.7013  0.6691
   414   190   171  2.6968  0.6676
   413   190   171  2.6959  0.6674
   415   190   171  2.6766  0.6610
   412   190   171  2.6736  0.6600
   417   189   171  2.6568  0.6546
   416   190   171  2.6363  0.6479
   411   190   171  2.6302  0.6459
   417   190   171  2.5774  0.6289
   414   191   172  3.5701  0.9800
   415   191   172  3.5555  0.9744
   413   191   172  3.5449  0.9702
   414   183   172  3.5127  0.9578
   416   191   172  3.5019  0.9536
   415   183   172  3.4939  0.9505
   413   183   172  3.4819  0.9460
   412   191   172  3.4812  0.9457
   418   188   172  3.4438  0.9314
   418   187   172  3.4392  0.9296
   416   183   172  3.4272  0.9251
   418   189   172  3.4213  0.9229
   417   191   172  3.4106  0.9188
   418   186   172  3.4095  0.9184
   412   183   172  3.4044  0.9165
   410   188   172  3.4037  0.9162
   410   187   172  3.4029  0.9159
   411   191   172  3.3828  0.9084
   410   189   172  3.3792  0.9070
   410   186   172  3.3764  0.9059
   418   190   172  3.3689  0.9031
   418   185   172  3.3556  0.8981
   410   190   172  3.3298  0.8885
   410   185   172  3.3242  0.8865
   417   183   172  3.3175  0.8840
   411   183   172  3.2874  0.8728
   418   191   172  3.2841  0.8716
   418   184   172  3.2768  0.8689
   415   183   169  3.2577  0.8635
   410   191   172  3.2565  0.8615
   416   183   169  3.2535  0.8620
   415   186   168  3.2526  0.8622
   414   186   168  3.2485  0.8607
   410   184   172  3.2462  0.8577
   415   187   168  3.2454  0.8596
   414   187   168  3.2380  0.8569
   418   186   169  3.2326  0.8544
   414   183   169  3.2307  0.8536
   418   185   169  3.2274  0.8524
   416   186   168  3.2258  0.8524
   416   187   168  3.2228  0.8513
   414   185   168  3.2222  0.8511
   415   185   168  3.2220  0.8510
   417   183   169  3.2204  0.8499
   413   186   168  3.2157  0.8487
   418   187   169  3.2153  0.8480
   413   187   168  3.2031  0.8441
   415   188   168  3.2030  0.8441
   418   184   169  3.2027  0.8434
   414   188   168  3.1940  0.8408
   413   185   168  3.1934  0.8406
   416   185   168  3.1908  0.8397
   416   188   168  3.1836  0.8371
   418   183   172  3.1722  0.8308
   418   188   169  3.1715  0.8321
   413   183   169  3.1711  0.8320
   417   187   168  3.1690  0.8318
   417   186   168  3.1673  0.8311
   418   183   169  3.1608  0.8283
   414   184   168  3.1596  0.8284
   413   188   168  3.1593  0.8283
   412   186   168  3.1581  0.8279
   415   184   168  3.1547  0.8266
   412   187   168  3.1447  0.8230
   410   183   172  3.1425  0.8202
   412   185   168  3.1393  0.8211
   413   184   168  3.1359  0.8199
   417   188   168  3.1344  0.8193
   415   189   168  3.1304  0.8179
   417   185   168  3.1280  0.8170
   414   189   168  3.1217  0.8148
   416   184   168  3.1195  0.8140
   416   189   168  3.1128  0.8116
   415   191   170  3.1105  0.8097
   412   188   168  3.1027  0.8080
   414   191   170  3.1005  0.8062
   418   189   169  3.0978  0.8057
   414   191   169  3.0938  0.8043
   413   189   168  3.0895  0.8033
   412   184   168  3.0871  0.8024
   416   191   170  3.0859  0.8009
   418   187   168  3.0838  0.8012
   411   186   168  3.0817  0.8005
   412   183   169  3.0803  0.7995
   415   191   169  3.0798  0.7993
   418   186   168  3.0772  0.7989
   413   191   169  3.0742  0.7973
   418   187   170  3.0733  0.7965
   418   188   170  3.0705  0.7955
   411   187   168  3.0685  0.7958
   417   189   168  3.0675  0.7955
   411   185   168  3.0655  0.7948
   414   183   168  3.0650  0.7946
   418   186   170  3.0568  0.7907
   415   183   168  3.0558  0.7913
   418   188   168  3.0546  0.7909
   413   191   170  3.0542  0.7898
   417   184   168  3.0540  0.7907
   418   189   170  3.0489  0.7879
   413   183   168  3.0468  0.7882
   410   187   169  3.0390  0.7849
   412   189   168  3.0375  0.7849
   418   185   168  3.0346  0.7838
   415   190   168  3.0341  0.7837
   416   191   169  3.0335  0.7830
   411   188   168  3.0300  0.7822
   410   188   169  3.0300  0.7817
   417   191   170  3.0292  0.7810
   414   190   168  3.0275  0.7813
   415   183   170  3.0227  0.7787
   410   186   169  3.0217  0.7788
   412   191   169  3.0213  0.7787
   418   185   170  3.0192  0.7774
   411   184   168  3.0186  0.7782
   416   183   168  3.0179  0.7780
   416   190   168  3.0171  0.7777
   414   183   170  3.0097  0.7741
   418   190   170  3.0072  0.7732
   412   183   168  3.0046  0.7733
   416   183   170  3.0014  0.7712
   413   190   168  2.9998  0.7716
   418   189   168  2.9933  0.7694
   410   186   168  2.9931  0.7693
   410   189   169  2.9922  0.7685
   418   190   169  2.9916  0.7683
   410   187   168  2.9812  0.7652
   410   185   169  2.9797  0.7642
   410   185   168  2.9790  0.7644
   417   190   168  2.9748  0.7629
   414   183   173  2.9737  0.7602
   412   191   170  2.9719  0.7609
   411   189   168  2.9708  0.7615
   411   183   169  2.9628  0.7583
   413   183   170  2.9599  0.7568
   410   186   173  2.9596  0.7554
   418   184   168  2.9592  0.7575
   415   183   173  2.9589  0.7551
   413   183   173  2.9588  0.7551
   418   184   170  2.9579  0.7561
   417   191   169  2.9571  0.7563
   412   190   168  2.9544  0.7558
   417   183   168  2.9514  0.7548
   410   187   173  2.9511  0.7524
   417   183   170  2.9494  0.7532
   410   188   168  2.9470  0.7533
   418   191   170  2.9435  0.7511
   411   183   168  2.9434  0.7521
   413   183   171  2.9417  0.7501
   411   191   169  2.9377  0.7496
   410   184   168  2.9372  0.7499
   410   185   173  2.9309  0.7455
   414   183   171  2.9280  0.7453
   412   183   171  2.9274  0.7451
   410   190   169  2.9246  0.7451
   415   191   168  2.9212  0.7444
   414   191   168  2.9177  0.7432
   412   183   173  2.9171  0.7408
   410   184   169  2.9143  0.7415
   416   183   173  2.9108  0.7386
   410   188   173  2.9070  0.7373
   418   190   168  2.9058  0.7391
   416   191   168  2.9037  0.7384
   413   191   168  2.8957  0.7356
   411   190   168  2.8953  0.7355
   410   189   168  2.8944  0.7352
   415   183   171  2.8882  0.7317
   411   183   171  2.8848  0.7305
   412   183   170  2.8732  0.7270
   418   183   170  2.8703  0.7260
   410   183   168  2.8696  0.7267
   410   184   173  2.8640  0.7226
   417   191   168  2.8635  0.7246
   418   183   168  2.8580  0.7228
   412   191   168  2.8577  0.7227
   411   191   170  2.8560  0.7212
   418   191   169  2.8527  0.7205
   411   183   173  2.8503  0.7180
   410   188   170  2.8408  0.7161
   410   187   170  2.8349  0.7140
   410   189   173  2.8295  0.7110
   410   191   169  2.8282  0.7122
   410   184   171  2.8272  0.7110
   410   190   168  2.8268  0.7122
   410   183   169  2.8260  0.7115
   417   183   173  2.8259  0.7098
   416   183   171  2.8252  0.7103
   410   189   170  2.8235  0.7102
   410   185   171  2.8160  0.7072
   410   183   171  2.8158  0.7072
   410   186   170  2.8073  0.7048
   411   191   168  2.8069  0.7055
   418   191   168  2.7990  0.7029
   418   186   173  2.7945  0.6993
   418   185   173  2.7901  0.6978
   410   186   171  2.7874  0.6977
   410   190   170  2.7809  0.6959
   418   187   173  2.7768  0.6933
   414   191   173  2.7726  0.6919
   413   191   173  2.7676  0.6903
   418   184   173  2.7606  0.6880
   410   183   173  2.7597  0.6877
   410   185   170  2.7594  0.6888
   411   183   170  2.7526  0.6865
   415   191   173  2.7476  0.6836
   410   187   171  2.7463  0.6840
   410   191   168  2.7462  0.6852
   417   183   171  2.7418  0.6825
   418   188   173  2.7381  0.6805
   412   191   173  2.7339  0.6791
   410   190   173  2.7217  0.6751
   410   191   170  2.7117  0.6730
   418   185   171  2.7086  0.6715
   418   186   171  2.7084  0.6715
   418   183   173  2.7024  0.6687
   410   188   171  2.6957  0.6673
   416   191   173  2.6924  0.6655
   410   184   170  2.6917  0.6664
   418   184   171  2.6863  0.6642
   418   187   171  2.6863  0.6642
   418   189   173  2.6784  0.6609
   411   191   173  2.6733  0.6592
   418   188   171  2.6431  0.6501
   418   183   171  2.6409  0.6494
   410   189   171  2.6362  0.6478
   417   191   173  2.6083  0.6381
   413   191   171  2.6070  0.6384
   414   191   171  2.6056  0.6379
   410   183   170  2.6042  0.6379
   418   190   173  2.5980  0.6348
   410   191   173  2.5882  0.6317
   412   191   171  2.5876  0.6321
   415   191   171  2.5839  0.6310
   418   189   171  2.5807  0.6300
   410   190   171  2.5672  0.6256
   411   191   171  2.5474  0.6193
   416   191   171  2.5429  0.6179
   418   190   171  2.5018  0.6048
   418   191   173  2.4982  0.6030
   410   191   171  2.4877  0.6003
   417   191   171  2.4841  0.5992
   418   191   171  2.4096  0.5759
   414   192   172  3.4665  0.9400
   415   192   172  3.4484  0.9331
   413   192   172  3.4439  0.9314
   416   192   172  3.3906  0.9113
   412   192   172  3.3821  0.9081
   414   182   172  3.3761  0.9058
   415   182   172  3.3565  0.8985
   413   182   172  3.3465  0.8947
   417   192   172  3.2956  0.8758
   416   182   172  3.2899  0.8737
   411   192   172  3.2853  0.8721
   419   188   172  3.2784  0.8695
   412   182   172  3.2704  0.8666
   419   187   172  3.2698  0.8663
   419   189   172  3.2594  0.8625
   409   188   172  3.2508  0.8594
   409   187   172  3.2474  0.8582
   419   186   172  3.2365  0.8541
   409   189   172  3.2288  0.8514
   409   186   172  3.2185  0.8476
   419   190   172  3.2094  0.8443
   417   182   172  3.1820  0.8344
   409   190   172  3.1819  0.8344
   419   185   172  3.1802  0.8337
   416   182   169  3.1779  0.8344
   415   182   169  3.1726  0.8325
   418   192   172  3.1665  0.8288
   409   185   172  3.1643  0.8280
   410   192   172  3.1610  0.8268
   411   182   172  3.1555  0.8248
   417   182   169  3.1538  0.8258
   414   182   169  3.1363  0.8195
   419   186   169  3.1320  0.8179
   419   185   169  3.1315  0.8177
   419   191   172  3.1256  0.8141
   414   187   167  3.1250  0.8165
   415   188   167  3.1236  0.8160
   415   187   167  3.1233  0.8159
   414   188   167  3.1229  0.8158
   419   184   169  3.1119  0.8107
   409   191   172  3.1112  0.8090
   419   187   169  3.1096  0.8099
   418   182   169  3.1024  0.8073
   419   184   172  3.1016  0.8056
   416   188   167  3.0972  0.8066
   413   187   167  3.0962  0.8062
   414   186   167  3.0953  0.8059
   413   188   167  3.0940  0.8054
   415   186   167  3.0935  0.8052
   416   187   167  3.0934  0.8052
   415   189   167  3.0888  0.8036
   409   184   172  3.0856  0.7999
   414   189   167  3.0844  0.8020
   419   183   169  3.0759  0.7979
   413   182   169  3.0690  0.7955
   416   189   167  3.0675  0.7960
   413   186   167  3.0650  0.7951
   416   186   167  3.0620  0.7941
   419   188   169  3.0601  0.7923
   413   189   167  3.0539  0.7912
   417   188   167  3.0455  0.7882
   418   182   172  3.0414  0.7843
   415   185   167  3.0400  0.7863
   414   185   167  3.0399  0.7863
   417   187   167  3.0378  0.7855
   412   187   167  3.0370  0.7852
   412   188   167  3.0369  0.7852
   415   192   170  3.0286  0.7808
   419   182   169  3.0248  0.7799
   417   189   167  3.0213  0.7797
   409   192   172  3.0185  0.7763
   414   192   170  3.0169  0.7766
   415   190   167  3.0166  0.7781
   410   182   172  3.0139  0.7747
   416   185   167  3.0090  0.7754
   414   190   167  3.0077  0.7749
   419   192   172  3.0076  0.7725
   413   185   167  3.0060  0.7743
   417   186   167  3.0041  0.7737
   416   192   170  3.0037  0.7720
   412   186   167  3.0021  0.7730
   416   190   167  3.0013  0.7727
   419   183   172  3.0006  0.7700
   412   189   167  2.9983  0.7716
   409   183   172  2.9836  0.7641
   419   189   169  2.9800  0.7643
   413   190   167  2.9754  0.7637
   419   187   170  2.9751  0.7621
   412   182   169  2.9728  0.7617
   419   188   170  2.9705  0.7605
   418   188   167  2.9699  0.7617
   419   187   168  2.9683  0.7607
   413   192   170  2.9674  0.7594
   415   184   167  2.9671  0.7608
   414   184   167  2.9633  0.7595
   417   190   167  2.9613  0.7588
   419   186   170  2.9588  0.7564
   418   187   167  2.9586  0.7578
   419   186   168  2.9574  0.7569
   411   188   167  2.9542  0.7563
   418   189   167  2.9506  0.7550
   417   185   167  2.9505  0.7550
   414   192   169  2.9503  0.7539
   411   187   167  2.9496  0.7547
   414   182   168  2.9467  0.7532
   419   189   170  2.9456  0.7518
   419   188   168  2.9450  0.7526
   417   192   170  2.9449  0.7516
   416   184   167  2.9382  0.7508
   412   185   167  2.9381  0.7507
   413   192   169  2.9369  0.7493
   413   182   168  2.9340  0.7488
   415   182   168  2.9340  0.7488
   415   192   169  2.9299  0.7469
   413   184   167  2.9244  0.7460
   418   186   167  2.9226  0.7454
   412   190   167  2.9213  0.7449
   411   189   167  2.9202  0.7446
   419   185   170  2.9202  0.7431
   419   185   168  2.9127  0.7415
   415   182   170  2.9117  0.7402
   411   186   167  2.9095  0.7408
   415   191   167  2.9087  0.7406
   413   182   171  2.9004  0.7359
   419   190   170  2.8996  0.7361
   416   191   167  2.8991  0.7373
   412   182   168  2.8991  0.7368
   409   186   168  2.8990  0.7368
   414   182   170  2.8987  0.7357
   409   187   169  2.8972  0.7357
   418   190   167  2.8966  0.7364
   414   191   167  2.8959  0.7362
   416   182   168  2.8948  0.7353
   409   188   169  2.8914  0.7337
   419   189   168  2.8903  0.7338
   412   192   169  2.8900  0.7332
   416   182   170  2.8896  0.7326
   409   187   168  2.8889  0.7333
   412   182   171  2.8887  0.7319
   409   185   168  2.8864  0.7325
   414   182   171  2.8822  0.7297
   412   192   170  2.8812  0.7297
   417   184   167  2.8808  0.7310
   419   182   172  2.8779  0.7278
   416   192   169  2.8769  0.7288
   409   186   169  2.8768  0.7287
   415   183   167  2.8762  0.7294
   419   188   167  2.8710  0.7277
   418   185   167  2.8680  0.7267
   414   183   167  2.8676  0.7265
   419   190   169  2.8673  0.7255
   417   191   167  2.8656  0.7258
   413   191   167  2.8624  0.7248
   409   182   172  2.8601  0.7217
   409   188   168  2.8591  0.7231
   419   184   170  2.8570  0.7215
   419   187   167  2.8569  0.7229
   409   189   169  2.8568  0.7219
   414   182   173  2.8564  0.7201
   418   192   170  2.8559  0.7212
   419   189   167  2.8556  0.7225
   411   182   169  2.8527  0.7205
   409   186   173  2.8520  0.7186
   416   183   167  2.8510  0.7209
   410   188   167  2.8509  0.7208
   412   184   167  2.8504  0.7207
   415   182   173  2.8498  0.7178
   409   184   168  2.8494  0.7199
   413   182   170  2.8486  0.7187
   411   190   167  2.8483  0.7200
   411   182   171  2.8468  0.7176
   411   182   168  2.8464  0.7189
   409   187   173  2.8448  0.7161
   410   187   167  2.8395  0.7170
   411   185   167  2.8394  0.7169
   419   184   168  2.8380  0.7160
   415   182   171  2.8365  0.7142
   417   182   170  2.8361  0.7145
   413   182   173  2.8337  0.7124
   409   185   169  2.8326  0.7137
   419   191   170  2.8316  0.7129
   417   182   168  2.8296  0.7132
   410   189   167  2.8243  0.7118
   413   183   167  2.8229  0.7114
   409   185   173  2.8213  0.7082
   419   186   167  2.8193  0.7101
   409   189   168  2.8127  0.7074
   411   192   169  2.8120  0.7068
   412   191   167  2.8106  0.7072
   419   190   168  2.8097  0.7064
   416   182   173  2.8091  0.7041
   418   191   167  2.8072  0.7061
   419   190   167  2.8066  0.7059
   409   188   173  2.8010  0.7014
   418   184   167  2.7989  0.7033
   414   192   168  2.7978  0.7024
   415   192   168  2.7976  0.7024
   417   183   167  2.7962  0.7024
   417   192   169  2.7939  0.7007
   410   186   167  2.7930  0.7013
   409   190   169  2.7921  0.7001
   409   183   168  2.7893  0.6996
   412   182   173  2.7854  0.6962
   410   182   168  2.7819  0.6971
   413   192   168  2.7814  0.6970
   416   192   168  2.7790  0.6961
   410   182   171  2.7767  0.6941
   415   192   167  2.7708  0.6939
   419   183   170  2.7677  0.6915
   416   182   171  2.7671  0.6909
   415   182   167  2.7665  0.6924
   409   184   169  2.7663  0.6915
   416   192   167  2.7656  0.6921
   419   185   167  2.7642  0.6916
   412   182   170  2.7620  0.6896
   411   192   170  2.7620  0.6896
   410   190   167  2.7604  0.6904
   414   192   167  2.7557  0.6888
   418   182   170  2.7556  0.6875
   414   182   167  2.7528  0.6878
   409   184   173  2.7524  0.6852
   409   190   168  2.7519  0.6871
   412   192   168  2.7506  0.6867
   416   182   167  2.7461  0.6856
   411   184   167  2.7453  0.6853
   411   191   167  2.7434  0.6847
   412   183   167  2.7428  0.6845
   419   192   170  2.7407  0.6825
   419   183   168  2.7405  0.6833
   417   192   168  2.7401  0.6832
   418   182   168  2.7400  0.6832
   409   184   171  2.7383  0.6813
   417   192   167  2.7377  0.6828
   409   188   167  2.7337  0.6815
   417   182   173  2.7303  0.6779
   409   185   171  2.7292  0.6783
   409   183   171  2.7243  0.6767
   409   189   173  2.7232  0.6756
   419   191   167  2.7230  0.6780
   413   192   167  2.7226  0.6778
   419   191   169  2.7226  0.6770
   410   185   167  2.7167  0.6759
   418   183   167  2.7165  0.6758
   410   182   169  2.7164  0.6749
   409   189   167  2.7160  0.6756
   409   187   167  2.7146  0.6752
   411   182   173  2.7141  0.6726
   409   182   168  2.7109  0.6735
   419   191   168  2.7094  0.6730
   410   192   169  2.7077  0.6720
   411   192   168  2.7074  0.6724
   413   182   167  2.7028  0.6713
   409   186   171  2.7024  0.6695
   409   191   169  2.6991  0.6692
   417   182   167  2.6958  0.6689
   419   184   167  2.6957  0.6689
   418   192   167  2.6853  0.6655
   418   192   169  2.6839  0.6642
   409   182   171  2.6827  0.6630
   418   192   168  2.6794  0.6632
   409   183   169  2.6791  0.6626
   417   182   171  2.6777  0.6614
   409   191   168  2.6777  0.6626
   412   192   167  2.6745  0.6620
   409   188   170  2.6729  0.6602
   409   187   170  2.6654  0.6577
   410   191   167  2.6644  0.6587
   409   187   171  2.6626  0.6565
   409   190   167  2.6622  0.6579
   409   186   167  2.6614  0.6577
   409   189   170  2.6567  0.6549
   410   192   168  2.6535  0.6547
   419   182   170  2.6523  0.6535
   409   183   173  2.6471  0.6507
   411   182   170  2.6427  0.6503
   409   186   170  2.6364  0.6483
   419   186   173  2.6345  0.6466
   411   183   167  2.6320  0.6481
   419   182   168  2.6290  0.6467
   419   185   173  2.6285  0.6446
   414   192   173  2.6279  0.6445
   410   182   173  2.6218  0.6425
   418   182   167  2.6200  0.6442
   419   187   173  2.6195  0.6417
   413   192   173  2.6187  0.6415
   412   182   167  2.6178  0.6435
   410   184   167  2.6167  0.6431
   410   192   170  2.6160  0.6417
   419   183   167  2.6153  0.6427
   409   190   173  2.6151  0.6403
   409   190   170  2.6146  0.6412
   411   192   167  2.6140  0.6423
   409   188   171  2.6131  0.6404
   418   182   173  2.6118  0.6392
   415   192   173  2.6085  0.6382
   419   186   171  2.6081  0.6388
   419   192   167  2.6072  0.6400
   419   185   171  2.6032  0.6372
   419   184   173  2.5990  0.6351
   419   192   168  2.5956  0.6359
   419   187   171  2.5901  0.6329
   409   192   168  2.5900  0.6341
   409   185   170  2.5879  0.6326
   419   188   173  2.5848  0.6306
   409   192   169  2.5830  0.6314
   412   192   173  2.5822  0.6297
   409   185   167  2.5793  0.6310
   409   191   167  2.5767  0.6302
   419   184   171  2.5756  0.6283
   409   182   169  2.5725  0.6281
   418   182   171  2.5721  0.6272
   416   192   173  2.5599  0.6226
   409   189   171  2.5550  0.6217
   419   192   169  2.5499  0.6208
   419   188   171  2.5499  0.6201
   409   191   170  2.5457  0.6191
   410   192   167  2.5441  0.6197
   419   183   173  2.5425  0.6170
   419   189   173  2.5307  0.6133
   419   183   171  2.5255  0.6123
   419   182   167  2.5228  0.6129
   409   184   170  2.5210  0.6112
   411   192   173  2.5204  0.6100
   409   182   173  2.5102  0.6068
   413   192   171  2.5045  0.6056
   411   182   167  2.5032  0.6067
   414   192   171  2.5006  0.6044
   410   183   167  2.4988  0.6053
   410   182   170  2.4975  0.6038
   419   189   171  2.4894  0.6009
   412   192   171  2.4886  0.6006
   409   190   171  2.4880  0.6004
   417   192   173  2.4835  0.5984
   409   191   173  2.4819  0.5979
   415   192   171  2.4777  0.5972
