#   X     Y     Z      S       D
   266   244   320  4.0775  1.4996
   263   244   320  4.0761  1.4988
   264   250   320  4.0574  1.4880
   262   250   321  4.0570  1.4924
   265   250   321  4.0503  1.4885
   265   250   320  4.0299  1.4722
   267   247   320  4.0261  1.4700
   267   246   320  4.0215  1.4674
   264   250   322  4.0101  1.4700
   263   250   320  4.0018  1.4561
   267   248   320  3.9880  1.4483
   267   245   320  3.9847  1.4465
   263   250   322  3.9771  1.4511
   261   249   321  3.9606  1.4372
   265   250   322  3.9595  1.4411
   261   248   321  3.9529  1.4329
   262   244   320  3.9318  1.4167
   267   244   320  3.9271  1.4141
   266   250   320  3.9243  1.4125
   261   250   321  3.9194  1.4141
   266   250   321  3.9093  1.4084
   261   247   321  3.9034  1.4051
   267   249   320  3.8987  1.3982
   264   244   321  3.8894  1.3973
   265   244   321  3.8694  1.3862
   262   250   320  3.8660  1.3801
   262   250   322  3.8609  1.3858
   267   248   321  3.8464  1.3735
   267   247   321  3.8457  1.3731
   263   244   321  3.8417  1.3710
   266   250   322  3.8318  1.3697
   261   246   321  3.8207  1.3594
   261   247   320  3.8102  1.3496
   265   244   322  3.8057  1.3553
   267   246   321  3.8034  1.3500
   267   249   321  3.8020  1.3492
   261   248   320  3.8007  1.3444
   261   246   320  3.7952  1.3414
   267   247   322  3.7877  1.3455
   266   244   321  3.7777  1.3360
   267   248   322  3.7765  1.3394
   261   245   320  3.7683  1.3269
   267   246   322  3.7677  1.3346
   266   244   322  3.7677  1.3346
   264   244   322  3.7662  1.3338
   263   249   323  3.7543  1.3314
   261   249   320  3.7543  1.3193
   267   250   320  3.7531  1.3187
   264   249   323  3.7410  1.3242
   263   248   323  3.7402  1.3237
   261   244   320  3.7393  1.3113
   264   248   323  3.7380  1.3225
   262   244   321  3.7379  1.3145
   263   250   323  3.7322  1.3194
   267   249   322  3.7287  1.3136
   267   245   321  3.7250  1.3076
   267   245   322  3.7218  1.3098
   261   245   321  3.7142  1.3019
   267   250   321  3.7103  1.2998
   264   250   323  3.7058  1.3052
   262   249   323  3.7048  1.3047
   264   247   323  3.7039  1.3042
   263   247   323  3.6980  1.3010
   262   250   323  3.6952  1.2995
   262   248   323  3.6812  1.2920
   265   248   323  3.6728  1.2875
   261   250   322  3.6692  1.2817
   265   249   323  3.6645  1.2831
   261   249   322  3.6632  1.2786
   261   250   320  3.6610  1.2698
   267   244   322  3.6555  1.2745
   263   244   322  3.6536  1.2735
   265   247   323  3.6483  1.2745
   264   246   323  3.6457  1.2731
   267   250   322  3.6394  1.2660
   263   246   323  3.6354  1.2676
   262   247   323  3.6338  1.2668
   267   244   321  3.6180  1.2510
   265   250   323  3.6173  1.2581
   261   248   322  3.6150  1.2532
   265   246   323  3.5975  1.2477
   261   250   323  3.5973  1.2476
   261   249   323  3.5969  1.2474
   261   244   321  3.5942  1.2386
   262   246   323  3.5708  1.2338
   264   245   323  3.5705  1.2336
   261   248   323  3.5673  1.2320
   263   245   323  3.5598  1.2280
   266   248   323  3.5472  1.2215
   261   247   322  3.5378  1.2131
   266   247   323  3.5328  1.2141
   266   249   323  3.5286  1.2119
   265   245   323  3.5272  1.2112
   261   247   323  3.5188  1.2069
   262   245   323  3.4998  1.1971
   266   246   323  3.4915  1.1929
   264   244   323  3.4858  1.1900
   262   244   322  3.4805  1.1838
   263   244   323  3.4782  1.1861
   266   250   323  3.4716  1.1828
   261   246   323  3.4604  1.1771
   261   246   322  3.4455  1.1661
   265   244   323  3.4449  1.1692
   266   245   323  3.4299  1.1617
   262   244   323  3.4271  1.1603
   261   245   323  3.3992  1.1463
   267   248   323  3.3687  1.1311
   267   247   323  3.3642  1.1288
   266   244   323  3.3552  1.1244
   261   245   322  3.3515  1.1193
   267   249   323  3.3416  1.1176
   261   244   323  3.3407  1.1172
   267   246   323  3.3336  1.1137
   267   245   323  3.2835  1.0891
   267   250   323  3.2779  1.0864
   261   244   322  3.2659  1.0775
   267   244   323  3.2207  1.0588
   264   243   320  4.0762  1.4989
   265   243   320  4.0744  1.4978
   263   243   320  4.0085  1.4600
   266   243   320  4.0000  1.4551
   263   251   321  3.9968  1.4578
   264   251   321  3.9823  1.4496
   262   251   321  3.9434  1.4276
   265   251   321  3.9021  1.4044
   264   251   322  3.8996  1.4073
   263   251   322  3.8855  1.3994
   262   243   320  3.8818  1.3889
   264   251   320  3.8593  1.3764
   267   243   320  3.8583  1.3759
   265   251   322  3.8349  1.3714
   261   251   321  3.8238  1.3611
   265   251   320  3.8235  1.3568
   263   251   320  3.8177  1.3536
   268   247   320  3.7979  1.3429
   268   246   320  3.7969  1.3423
   262   251   322  3.7912  1.3474
   268   245   320  3.7668  1.3261
   266   251   321  3.7617  1.3273
   268   248   320  3.7592  1.3220
   260   249   321  3.7521  1.3222
   263   247   324  3.7505  1.3333
   263   248   324  3.7481  1.3320
   264   247   324  3.7428  1.3291
   260   248   321  3.7388  1.3150
   264   248   324  3.7377  1.3264
   264   243   321  3.7308  1.3107
   263   246   324  3.7262  1.3201
   260   250   321  3.7229  1.3065
   264   246   324  3.7193  1.3164
   268   244   320  3.7185  1.3002
   263   249   324  3.7166  1.3149
   266   251   320  3.7162  1.2990
   265   243   321  3.7153  1.3024
   261   243   320  3.7125  1.2970
   262   247   324  3.7057  1.3090
   262   248   324  3.7049  1.3086
   264   249   324  3.7019  1.3070
   262   251   320  3.7001  1.2904
   266   251   322  3.6990  1.2976
   265   243   322  3.6981  1.2971
   260   247   321  3.6909  1.2894
   263   243   321  3.6866  1.2871
   262   246   324  3.6827  1.2967
   265   247   324  3.6803  1.2954
   263   245   324  3.6780  1.2941
   262   249   324  3.6779  1.2941
   268   249   320  3.6730  1.2761
   265   248   324  3.6725  1.2912
   266   243   322  3.6702  1.2823
   264   245   324  3.6701  1.2899
   263   251   323  3.6652  1.2835
   268   243   320  3.6615  1.2700
   265   246   324  3.6592  1.2841
   264   243   322  3.6554  1.2745
   263   250   324  3.6532  1.2809
   260   251   321  3.6443  1.2648
   262   251   323  3.6424  1.2714
   262   245   324  3.6387  1.2732
   266   243   321  3.6348  1.2598
   265   249   324  3.6333  1.2703
   264   250   324  3.6325  1.2699
   264   251   323  3.6252  1.2623
   261   251   322  3.6221  1.2569
   262   250   324  3.6213  1.2640
   260   246   321  3.6172  1.2506
   261   247   324  3.6153  1.2608
   261   248   324  3.6142  1.2602
   265   245   324  3.6119  1.2590
   263   244   324  3.6100  1.2580
   264   244   324  3.5996  1.2525
   261   246   324  3.5963  1.2508
   262   243   321  3.5944  1.2387
   268   247   321  3.5928  1.2379
   268   248   321  3.5913  1.2371
   261   249   324  3.5904  1.2477
   262   244   324  3.5774  1.2409
   267   243   322  3.5737  1.2316
   267   251   321  3.5701  1.2262
   266   247   324  3.5668  1.2354
   268   247   322  3.5637  1.2265
   261   245   324  3.5598  1.2317
   265   250   324  3.5596  1.2316
   268   246   321  3.5581  1.2199
   261   251   323  3.5571  1.2267
   268   246   322  3.5571  1.2231
   266   248   324  3.5564  1.2299
   263   251   324  3.5530  1.2281
   267   251   320  3.5501  1.2123
   268   249   321  3.5500  1.2158
   266   246   324  3.5489  1.2260
   263   243   322  3.5478  1.2183
   265   244   324  3.5429  1.2229
   268   248   322  3.5427  1.2156
   261   250   324  3.5401  1.2215
   260   247   320  3.5389  1.2065
   260   246   320  3.5347  1.2044
   268   250   320  3.5344  1.2042
   262   251   324  3.5300  1.2162
   268   245   322  3.5276  1.2079
   263   243   324  3.5275  1.2149
   260   245   321  3.5266  1.2038
   260   248   320  3.5265  1.2002
   260   245   320  3.5255  1.1997
   265   251   323  3.5252  1.2102
   264   251   324  3.5250  1.2136
   260   244   320  3.5195  1.1966
   260   243   320  3.5187  1.1962
   261   251   320  3.5153  1.1945
   266   249   324  3.5149  1.2084
   264   243   324  3.5136  1.2077
   261   244   324  3.5089  1.2053
   266   245   324  3.5057  1.2037
   267   251   322  3.5048  1.1962
   262   243   324  3.5033  1.2024
   268   245   321  3.4921  1.1862
   267   243   321  3.4918  1.1861
   268   249   322  3.4894  1.1883
   260   247   324  3.4886  1.1949
   260   249   320  3.4851  1.1792
   260   248   324  3.4844  1.1928
   268   244   322  3.4796  1.1833
   260   246   324  3.4765  1.1887
   261   243   321  3.4699  1.1750
   268   250   321  3.4666  1.1733
   260   249   324  3.4613  1.1810
   265   243   324  3.4582  1.1794
   261   251   324  3.4578  1.1792
   260   245   324  3.4504  1.1754
   265   251   324  3.4472  1.1738
   261   243   324  3.4468  1.1736
   260   250   323  3.4441  1.1688
   266   244   324  3.4417  1.1710
   266   250   324  3.4391  1.1697
   260   249   323  3.4382  1.1658
   260   244   321  3.4280  1.1539
   260   250   322  3.4170  1.1518
   268   243   322  3.4167  1.1517
   260   250   324  3.4152  1.1576
   260   251   323  3.4132  1.1533
   260   244   324  3.4125  1.1563
   267   247   324  3.4116  1.1558
   260   248   323  3.4077  1.1505
   260   250   320  3.4047  1.1390
   268   244   321  3.4019  1.1410
   268   250   322  3.3994  1.1430
   267   248   324  3.3989  1.1494
   264   243   323  3.3981  1.1457
   267   246   324  3.3974  1.1486
   263   243   323  3.3965  1.1449
   260   249   322  3.3960  1.1413
   260   251   322  3.3908  1.1387
   262   243   322  3.3879  1.1373
   266   251   323  3.3715  1.1324
   260   243   324  3.3646  1.1323
   260   247   323  3.3638  1.1286
   266   243   324  3.3628  1.1314
   267   245   324  3.3597  1.1298
   265   243   323  3.3576  1.1255
   262   243   323  3.3574  1.1254
   267   249   324  3.3563  1.1281
   268   251   320  3.3429  1.1086
   260   251   324  3.3401  1.1201
   268   251   321  3.3398  1.1103
   260   248   322  3.3397  1.1135
   260   243   321  3.3287  1.1049
   266   251   324  3.3245  1.1124
   260   246   323  3.3153  1.1047
   267   244   324  3.3032  1.1019
   268   243   321  3.2961  1.0890
   261   243   323  3.2877  1.0912
   267   250   324  3.2801  1.0906
   260   251   320  3.2789  1.0776
   266   243   323  3.2745  1.0848
   268   251   322  3.2694  1.0792
   260   245   323  3.2689  1.0821
   260   247   322  3.2618  1.0755
   267   243   324  3.2335  1.0680
   260   244   323  3.2285  1.0625
   268   247   324  3.2280  1.0653
   268   246   324  3.2177  1.0604
   268   248   324  3.2136  1.0584
   260   243   323  3.1950  1.0465
   261   243   322  3.1936  1.0429
   268   245   324  3.1863  1.0453
   260   246   322  3.1766  1.0348
   267   251   323  3.1738  1.0364
   268   249   324  3.1709  1.0380
   267   251   324  3.1661  1.0357
   268   247   323  3.1534  1.0268
   267   243   323  3.1519  1.0261
   268   248   323  3.1493  1.0248
   268   244   324  3.1384  1.0226
   268   246   323  3.1339  1.0176
   268   249   323  3.1160  1.0092
   260   245   322  3.0970  0.9975
   268   245   323  3.0969  1.0003
   268   250   324  3.0960  1.0026
   268   243   324  3.0794  0.9949
   268   250   323  3.0490  0.9781
   268   244   323  3.0489  0.9780
   260   244   322  3.0318  0.9675
   268   243   323  2.9958  0.9537
   268   251   324  2.9848  0.9513
   260   243   322  2.9842  0.9458
   268   251   323  2.9453  0.9308
   263   243   319  2.5741  0.7628
   262   243   319  2.5654  0.7592
   264   243   319  2.5615  0.7576
   261   243   319  2.5395  0.7487
   265   243   319  2.5239  0.7424
   260   243   319  2.5001  0.7328
   264   242   320  3.9925  1.4509
   265   242   320  3.9866  1.4475
   263   242   320  3.9371  1.4196
   266   242   320  3.9158  1.4077
   262   242   320  3.8302  1.3605
   263   252   321  3.8074  1.3521
   267   242   320  3.7840  1.3353
   264   252   321  3.7822  1.3384
   262   252   321  3.7703  1.3320
   263   252   322  3.7315  1.3151
   264   252   322  3.7288  1.3136
   265   252   321  3.6983  1.2934
   261   242   320  3.6858  1.2828
   261   252   321  3.6705  1.2786
   262   252   322  3.6591  1.2764
   265   252   322  3.6536  1.2735
   268   242   320  3.6010  1.2385
   264   252   320  3.6003  1.2381
   265   242   322  3.5835  1.2368
   263   252   320  3.5734  1.2242
   264   242   321  3.5649  1.2235
   266   242   322  3.5627  1.2259
   266   252   321  3.5621  1.2220
   265   252   320  3.5572  1.2159
   265   242   321  3.5515  1.2166
   263   252   323  3.5455  1.2207
   264   242   322  3.5422  1.2154
   262   252   323  3.5368  1.2162
   269   246   320  3.5338  1.2039
   269   247   320  3.5327  1.2034
   263   242   321  3.5274  1.2042
   260   242   320  3.5185  1.1961
   261   252   322  3.5149  1.2013
   266   252   322  3.5142  1.2010
   260   252   321  3.5115  1.1961
   269   245   320  3.5096  1.1916
   259   249   321  3.5040  1.1922
   269   248   320  3.4963  1.1848
   264   252   323  3.4930  1.1937
   259   248   321  3.4916  1.1860
   266   242   321  3.4816  1.1809
   259   250   321  3.4814  1.1808
   267   242   322  3.4800  1.1836
   262   252   320  3.4765  1.1749
   269   244   320  3.4708  1.1720
   261   252   323  3.4654  1.1796
   259   247   321  3.4525  1.1662
   266   252   320  3.4507  1.1619
   262   242   321  3.4505  1.1652
   263   242   322  3.4448  1.1657
   263   242   324  3.4353  1.1678
   269   243   320  3.4265  1.1498
   262   242   324  3.4196  1.1598
   264   242   324  3.4176  1.1588
   269   249   320  3.4166  1.1449
   259   251   321  3.4160  1.1480
   263   252   324  3.4102  1.1551
   262   252   324  3.3976  1.1488
   259   246   321  3.3949  1.1374
   265   252   323  3.3837  1.1385
   267   252   321  3.3824  1.1313
   269   242   320  3.3816  1.1276
   263   248   325  3.3761  1.1413
   261   242   324  3.3754  1.1376
   264   248   325  3.3749  1.1407
   264   252   324  3.3740  1.1370
   263   249   325  3.3640  1.1352
   265   242   324  3.3638  1.1319
   263   247   325  3.3622  1.1344
   264   249   325  3.3621  1.1343
   264   247   325  3.3600  1.1332
   267   242   321  3.3562  1.1184
   261   242   321  3.3481  1.1144
   268   242   322  3.3418  1.1145
   259   242   320  3.3398  1.1071
   261   252   324  3.3364  1.1183
   259   247   324  3.3348  1.1175
   260   252   323  3.3334  1.1136
   259   246   324  3.3321  1.1162
   263   246   325  3.3282  1.1174
   262   248   325  3.3280  1.1173
   259   245   321  3.3264  1.1038
   259   248   324  3.3245  1.1124
   265   248   325  3.3242  1.1155
   267   252   322  3.3237  1.1056
   264   246   325  3.3234  1.1151
   263   250   325  3.3201  1.1134
   259   245   324  3.3182  1.1093
   263   242   323  3.3178  1.1059
   262   249   325  3.3170  1.1119
   261   252   320  3.3163  1.0957
   262   247   325  3.3159  1.1113
   259   243   320  3.3155  1.0953
   264   250   325  3.3155  1.1111
   264   242   323  3.3118  1.1030
   265   249   325  3.3116  1.1092
   260   252   322  3.3088  1.0983
   265   247   325  3.3085  1.1077
   260   242   324  3.3070  1.1038
   262   242   322  3.3031  1.0956
   269   247   321  3.3020  1.0919
   259   252   321  3.3019  1.0919
   269   248   321  3.3008  1.0913
   269   246   322  3.3001  1.0941
   259   249   324  3.2988  1.0997
   269   247   322  3.2965  1.0923
   259   244   324  3.2942  1.0975
   267   252   320  3.2935  1.0846
   262   242   323  3.2919  1.0932
   259   244   320  3.2913  1.0836
   265   252   324  3.2912  1.0960
   269   250   320  3.2893  1.0826
   262   246   325  3.2860  1.0966
   269   245   322  3.2852  1.0869
   263   245   325  3.2795  1.0934
   262   250   325  3.2771  1.0923
   266   242   324  3.2750  1.0881
   259   245   320  3.2737  1.0751
   269   246   321  3.2732  1.0780
   264   245   325  3.2711  1.0893
   265   246   325  3.2707  1.0891
   265   242   323  3.2704  1.0828
   269   248   322  3.2701  1.0795
   269   249   321  3.2659  1.0744
   265   250   325  3.2640  1.0858
   259   246   320  3.2626  1.0698
   259   243   324  3.2606  1.0811
   269   244   322  3.2550  1.0723
   259   244   321  3.2539  1.0687
   259   250   324  3.2534  1.0776
   259   247   320  3.2520  1.0647
   259   250   323  3.2449  1.0704
   262   245   325  3.2435  1.0759
   261   242   323  3.2394  1.0678
   259   249   323  3.2393  1.0678
   263   251   325  3.2387  1.0736
   261   248   325  3.2352  1.0719
   260   242   321  3.2331  1.0587
   259   248   320  3.2318  1.0551
   264   251   325  3.2291  1.0689
   260   252   324  3.2288  1.0657
   266   248   325  3.2273  1.0680
   261   247   325  3.2262  1.0675
   266   252   323  3.2251  1.0609
   261   249   325  3.2245  1.0667
   263   244   325  3.2215  1.0652
   269   245   321  3.2193  1.0521
   259   251   323  3.2182  1.0576
   265   245   325  3.2171  1.0631
   259   242   324  3.2165  1.0598
   269   249   322  3.2165  1.0538
   266   249   325  3.2156  1.0624
   259   248   323  3.2142  1.0557
   269   243   322  3.2123  1.0518
   266   247   325  3.2108  1.0601
   264   244   325  3.2084  1.0589
   262   251   325  3.2026  1.0561
   261   246   325  3.2023  1.0560
   269   250   321  3.1948  1.0405
   262   244   325  3.1934  1.0517
   266   242   323  3.1931  1.0456
   259   249   320  3.1908  1.0357
   261   250   325  3.1886  1.0494
   268   242   321  3.1832  1.0350
   259   251   324  3.1824  1.0435
   259   243   321  3.1824  1.0346
   259   247   323  3.1806  1.0397
   265   251   325  3.1753  1.0430
   266   246   325  3.1731  1.0420
   268   252   321  3.1706  1.0291
   266   250   325  3.1687  1.0399
   261   245   325  3.1685  1.0398
   266   252   324  3.1672  1.0362
   260   242   323  3.1661  1.0328
   263   243   325  3.1587  1.0351
   269   242   322  3.1585  1.0263
   267   242   324  3.1560  1.0309
   265   244   325  3.1530  1.0324
   259   246   323  3.1470  1.0238
   269   244   321  3.1467  1.0178
   259   252   323  3.1466  1.0236
   264   243   325  3.1402  1.0263
   262   243   325  3.1396  1.0260
   261   242   322  3.1330  1.0143
   269   250   322  3.1313  1.0135
   261   244   325  3.1290  1.0210
   259   250   322  3.1261  1.0110
   261   251   325  3.1215  1.0174
   266   245   325  3.1204  1.0169
   259   250   320  3.1193  1.0022
   259   245   323  3.1189  1.0106
   259   251   322  3.1161  1.0064
   263   252   325  3.1148  1.0143
   269   251   320  3.1142  0.9999
   259   242   321  3.1140  1.0026
   260   252   320  3.1060  0.9961
   260   248   325  3.1060  1.0101
   268   252   320  3.1024  0.9944
   260   247   325  3.1021  1.0083
   259   244   323  3.0987  1.0011
   264   252   325  3.0984  1.0066
   268   252   322  3.0982  0.9981
   259   249   322  3.0965  0.9973
   264   242   318  3.0945  0.9852
   260   249   325  3.0936  1.0043
   263   242   325  3.0934  1.0042
   267   248   325  3.0899  1.0026
   262   252   325  3.0880  1.0017
   261   243   325  3.0869  1.0012
   260   246   325  3.0864  1.0010
   269   251   321  3.0861  0.9896
   259   243   323  3.0857  0.9951
   262   242   325  3.0838  0.9997
   265   243   325  3.0833  0.9995
   267   242   323  3.0821  0.9934
   265   242   318  3.0819  0.9794
   266   251   325  3.0804  0.9981
   267   249   325  3.0795  0.9977
   259   252   324  3.0786  0.9945
   259   242   323  3.0760  0.9906
   263   242   318  3.0734  0.9755
   267   247   325  3.0732  0.9948
   264   242   325  3.0692  0.9929
   260   245   325  3.0632  0.9901
   269   243   321  3.0629  0.9790
   260   250   325  3.0599  0.9886
   266   244   325  3.0581  0.9878
   259   252   322  3.0568  0.9789
   261   242   325  3.0430  0.9807
   265   252   325  3.0413  0.9799
   259   248   322  3.0397  0.9711
   267   246   325  3.0368  0.9779
   260   244   325  3.0358  0.9774
   267   250   325  3.0347  0.9769
   266   242   318  3.0338  0.9576
   269   247   324  3.0314  0.9727
   267   252   323  3.0276  0.9682
   269   246   324  3.0244  0.9694
   262   242   318  3.0235  0.9529
   261   252   325  3.0174  0.9689
   269   248   324  3.0159  0.9655
   268   242   324  3.0142  0.9648
   269   251   322  3.0112  0.9581
   267   252   324  3.0109  0.9633
   265   242   325  3.0109  0.9659
   259   251   320  3.0108  0.9526
   264   243   318  3.0089  0.9464
   260   243   325  3.0065  0.9639
   265   243   318  3.0036  0.9440
   260   251   325  2.9991  0.9605
   269   245   324  2.9989  0.9578
   266   243   325  2.9907  0.9567
   267   245   325  2.9872  0.9550
   263   243   318  2.9783  0.9327
   269   242   321  2.9754  0.9392
   260   242   325  2.9754  0.9497
   269   249   324  2.9739  0.9464
   259   247   322  2.9694  0.9391
   266   243   318  2.9596  0.9244
   269   244   324  2.9595  0.9398
   259   247   325  2.9545  0.9402
   261   242   318  2.9512  0.9207
   259   248   325  2.9509  0.9385
   260   242   322  2.9502  0.9305
   267   251   325  2.9490  0.9377
   259   246   325  2.9488  0.9376
   266   252   325  2.9467  0.9366
   268   242   323  2.9419  0.9293
   269   252   321  2.9401  0.9234
   259   245   325  2.9371  0.9322
   259   249   325  2.9341  0.9309
   267   244   325  2.9294  0.9288
   259   244   325  2.9219  0.9254
   266   242   325  2.9211  0.9250
   268   248   325  2.9196  0.9244
   262   243   318  2.9181  0.9061
   269   247   323  2.9149  0.9172
   269   243   324  2.9112  0.9181
   268   249   325  2.9104  0.9202
   269   246   323  2.9056  0.9131
   260   252   325  2.9050  0.9178
   259   243   325  2.9049  0.9178
   264   244   318  2.9049  0.9002
   269   248   323  2.9039  0.9123
   268   247   325  2.9037  0.9172
   265   244   318  2.9031  0.8995
   269   250   324  2.9016  0.9138
   259   250   325  2.8998  0.9155
   259   246   322  2.8990  0.9077
   269   252   320  2.8951  0.9009
   259   242   325  2.8856  0.9091
   269   245   323  2.8819  0.9025
   268   246   325  2.8702  0.9022
   263   244   318  2.8691  0.8846
   268   250   325  2.8682  0.9014
   267   243   325  2.8677  0.9011
   269   249   323  2.8671  0.8960
   259   252   320  2.8630  0.8869
   260   242   318  2.8625  0.8818
   266   244   318  2.8606  0.8810
   269   242   324  2.8580  0.8944
   269   252   322  2.8547  0.8881
   269   244   323  2.8498  0.8884
   259   251   325  2.8423  0.8899
   259   245   322  2.8397  0.8815
   261   243   318  2.8364  0.8705
   268   252   324  2.8349  0.8842
   268   245   325  2.8255  0.8825
   267   252   325  2.8191  0.8796
   269   243   323  2.8142  0.8727
   267   242   325  2.8046  0.8733
   268   252   323  2.8045  0.8685
   262   244   318  2.8033  0.8563
   269   250   323  2.8004  0.8667
   259   244   322  2.7983  0.8635
   269   251   324  2.7952  0.8668
   268   251   325  2.7869  0.8656
   269   242   323  2.7781  0.8571
   259   243   322  2.7761  0.8539
   268   244   325  2.7747  0.8602
   259   242   322  2.7673  0.8501
   259   242   318  2.7617  0.8386
   259   252   325  2.7559  0.8521
   260   243   318  2.7406  0.8296
   269   248   325  2.7255  0.8389
   268   243   325  2.7213  0.8371
   261   244   318  2.7167  0.8196
   269   249   325  2.7166  0.8351
   269   247   325  2.7116  0.8330
   269   251   323  2.7014  0.8242
   269   246   325  2.6825  0.8205
   269   250   325  2.6772  0.8183
   268   242   325  2.6674  0.8141
   268   252   325  2.6636  0.8125
   263   242   319  2.6537  0.7955
   269   252   324  2.6530  0.8059
   269   245   325  2.6445  0.8044
   262   242   319  2.6435  0.7913
   264   242   319  2.6419  0.7906
   259   243   318  2.6361  0.7861
   260   244   318  2.6183  0.7788
   261   242   319  2.6157  0.7798
   265   242   319  2.6044  0.7751
   269   244   325  2.6023  0.7867
   269   251   325  2.6014  0.7863
   260   242   319  2.5742  0.7628
   269   252   323  2.5707  0.7694
   269   243   325  2.5589  0.7686
   266   242   319  2.5393  0.7486
   259   242   319  2.5213  0.7414
   269   242   325  2.5161  0.7510
   259   244   318  2.5141  0.7365
   264   241   320  3.9020  1.4000
   265   241   320  3.8922  1.3946
   263   241   320  3.8587  1.3761
   266   241   320  3.8257  1.3580
   263   248   326  3.8050  1.3714
   263   247   326  3.7958  1.3663
   264   248   326  3.7733  1.3539
   264   247   326  3.7722  1.3533
   262   241   320  3.7712  1.3284
   263   249   326  3.7627  1.3480
   262   248   326  3.7557  1.3442
   263   246   326  3.7424  1.3369
   262   247   326  3.7388  1.3349
   264   246   326  3.7250  1.3274
   262   249   326  3.7243  1.3270
   264   249   326  3.7218  1.3256
   267   241   320  3.7050  1.2930
   262   246   326  3.6820  1.3041
   265   247   326  3.6681  1.2965
   263   250   326  3.6644  1.2945
   265   248   326  3.6624  1.2935
   263   245   326  3.6552  1.2896
   261   241   320  3.6507  1.2644
   264   245   326  3.6413  1.2822
   262   250   326  3.6392  1.2810
   261   248   326  3.6319  1.2772
   265   246   326  3.6282  1.2752
   264   250   326  3.6140  1.2676
   261   249   326  3.6108  1.2659
   261   247   326  3.6100  1.2655
   265   249   326  3.6051  1.2629
   262   245   326  3.5959  1.2580
   263   253   321  3.5613  1.2216
   261   246   326  3.5540  1.2359
   265   245   326  3.5517  1.2347
   263   244   326  3.5456  1.2315
   261   250   326  3.5402  1.2287
   262   253   321  3.5394  1.2103
   268   241   320  3.5378  1.2059
   264   244   326  3.5327  1.2248
   264   253   321  3.5277  1.2044
   263   253   322  3.5155  1.2016
   263   251   326  3.5086  1.2122
   260   241   320  3.5085  1.1911
   264   253   322  3.4989  1.1932
   262   251   326  3.4978  1.2067
   265   250   326  3.4933  1.2043
   266   247   326  3.4927  1.2040
   262   244   326  3.4918  1.2036
   266   248   326  3.4824  1.1987
   261   245   326  3.4746  1.1947
   262   253   322  3.4637  1.1753
   265   241   322  3.4633  1.1751
   266   246   326  3.4602  1.1873
   261   253   321  3.4596  1.1698
   265   244   326  3.4497  1.1819
   264   251   326  3.4494  1.1817
   266   241   322  3.4471  1.1669
